timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702191.9189827,2026-03-05T09:16:31.918983,altitude_step,3,47.3979708,8.5461644,0.0110000008717179,-0.1980000138282776,0.006835171021521,-0.002905229339376,-9.704899787902832,-0.0004342777247074,0.0010460525518283,0.0013654603390023,,,47.3979708,8.5461644,normal,0.0
1772702192.0252793,2026-03-05T09:16:32.025279,altitude_step,3,47.3979708,8.5461644,0.0110000008717179,-0.1980000138282776,0.006835171021521,-0.002905229339376,-9.704899787902832,-0.0004342777247074,0.0010460525518283,0.0013654603390023,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.1272247,2026-03-05T09:16:32.127225,altitude_step,3,47.3979708,8.5461644,0.0110000008717179,-0.1980000138282776,0.006835171021521,-0.002905229339376,-9.704899787902832,-0.0004342777247074,0.0010460525518283,0.0013654603390023,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.2292013,2026-03-05T09:16:32.229201,altitude_step,3,47.3979708,8.5461644,0.0140000004321336,-0.1960000097751617,-0.0068822735920548,-0.0027755443006753,-9.69741439819336,0.0004286223847884,0.0005578721757046,-0.0007640211842954,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.33919,2026-03-05T09:16:32.339190,altitude_step,3,47.3979708,8.5461644,0.0140000004321336,-0.1960000097751617,-0.0068822735920548,-0.0027755443006753,-9.69741439819336,0.0004286223847884,0.0005578721757046,-0.0007640211842954,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.4415238,2026-03-05T09:16:32.441524,altitude_step,3,47.3979708,8.5461644,0.0140000004321336,-0.1960000097751617,-0.0068822735920548,-0.0027755443006753,-9.69741439819336,0.0004286223847884,0.0005578721757046,-0.0007640211842954,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.5462897,2026-03-05T09:16:32.546290,altitude_step,3,47.3979708,8.5461644,0.0140000004321336,-0.1960000097751617,-0.0068822735920548,-0.0027755443006753,-9.69741439819336,0.0004286223847884,0.0005578721757046,-0.0007640211842954,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.6529326,2026-03-05T09:16:32.652933,altitude_step,3,47.3979708,8.5461644,0.0170000009238719,-0.19200000166893,0.0080995922908186,0.0059846485964953,-9.705376625061035,-0.0003634062886703,0.000762439914979,0.000228108750889,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.7560742,2026-03-05T09:16:32.756074,altitude_step,3,47.3979708,8.5461644,0.0170000009238719,-0.19200000166893,0.0080995922908186,0.0059846485964953,-9.705376625061035,-0.0003634062886703,0.000762439914979,0.000228108750889,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.8803232,2026-03-05T09:16:32.880323,altitude_step,3,47.3979708,8.5461644,0.0170000009238719,-0.19200000166893,0.0080995922908186,0.0059846485964953,-9.705376625061035,-0.0003634062886703,0.000762439914979,0.000228108750889,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702192.9997444,2026-03-05T09:16:32.999744,altitude_step,3,47.3979708,8.5461644,0.0190000012516975,-0.1900000125169754,-0.0070406319573521,-0.0014882471878081,-9.70195770263672,-0.000733881839551,-8.714012801647186e-05,0.0001704725582385,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.1186745,2026-03-05T09:16:33.118675,altitude_step,3,47.3979708,8.5461644,0.0190000012516975,-0.1900000125169754,-0.0070406319573521,-0.0014882471878081,-9.70195770263672,-0.000733881839551,-8.714012801647186e-05,0.0001704725582385,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.2251046,2026-03-05T09:16:33.225105,altitude_step,3,47.3979708,8.5461644,0.0190000012516975,-0.1900000125169754,-0.0070406319573521,-0.0014882471878081,-9.70195770263672,-0.000733881839551,-8.714012801647186e-05,0.0001704725582385,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.329368,2026-03-05T09:16:33.329368,altitude_step,3,47.3979708,8.5461644,0.0220000017434358,-0.1880000084638595,0.0039230096153914,-0.003250709734857,-9.704144477844238,-0.0015786855947226,0.0001007962418952,0.0008579503628425,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.4322238,2026-03-05T09:16:33.432224,altitude_step,3,47.3979708,8.5461644,0.0240000002086162,-0.1850000023841858,0.0006558791501447,0.0049208258278667,-9.697941780090332,0.0004483355151023,0.0005205561174079,-0.0006544388015754,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.533806,2026-03-05T09:16:33.533806,altitude_step,3,47.3979708,8.5461644,0.0240000002086162,-0.1850000023841858,0.0006558791501447,0.0049208258278667,-9.697941780090332,0.0004483355151023,0.0005205561174079,-0.0006544388015754,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.643067,2026-03-05T09:16:33.643067,altitude_step,3,47.3979708,8.5461644,0.0260000005364418,-0.184000015258789,-0.0032964530400931,-0.0010358784347772,-9.695569038391112,0.0004216293455101,-0.0003981504123657,-0.0001459679915569,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.744879,2026-03-05T09:16:33.744879,altitude_step,3,47.3979708,8.5461644,0.0260000005364418,-0.184000015258789,-0.0032964530400931,-0.0010358784347772,-9.695569038391112,0.0004216293455101,-0.0003981504123657,-0.0001459679915569,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.846566,2026-03-05T09:16:33.846566,altitude_step,3,47.3979708,8.5461644,0.0260000005364418,-0.184000015258789,-0.0032964530400931,-0.0010358784347772,-9.695569038391112,0.0004216293455101,-0.0003981504123657,-0.0001459679915569,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702193.9498253,2026-03-05T09:16:33.949825,altitude_step,3,47.3979708,8.5461644,0.0280000008642673,-0.1820000112056732,-0.00198201299645,0.0065993471071124,-9.707273483276367,-0.0004961320664733,0.0005204987828619,0.0002491688355803,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
1772702194.0674653,2026-03-05T09:16:34.067465,altitude_step,3,47.3979708,8.5461644,0.0280000008642673,-0.1820000112056732,-0.00198201299645,0.0065993471071124,-9.707273483276367,-0.0004961320664733,0.0005204987828619,0.0002491688355803,100.0,16.200000762939453,47.3979708,8.5461644,normal,0.0
