timestamp_unix_s,timestamp_iso,scenario,run_id,label,attack_elapsed_s,true_lat_deg,true_lon_deg,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772706626.527383,2026-03-05T10:30:26.527383,spoof_drift,01,attack,4.308,47.3979712,8.5461644,47.398012323088736,8.546225151906002,0.40700000524520874,0.19700001180171967,-0.008753855712711811,-0.01129203662276268,-9.6923189163208,-0.0012708191061392426,-0.00010403446503914893,0.000709880085196346,100.0,16.200000762939453
1772706626.6392505,2026-03-05T10:30:26.639251,spoof_drift,01,attack,4.42,47.3979712,8.5461644,47.39801339096973,8.546226729506513,0.40700000524520874,0.19700001180171967,-0.008753855712711811,-0.01129203662276268,-9.6923189163208,-0.0012708191061392426,-0.00010403446503914893,0.000709880085196346,100.0,16.200000762939453
1772706626.7442,2026-03-05T10:30:26.744200,spoof_drift,01,attack,4.525,47.3979712,8.5461644,47.39801439281228,8.546228209547197,0.4090000092983246,0.1990000158548355,-0.0020454898476600647,0.001686368021182716,-9.673283576965332,-0.0005163832101970911,-0.000896935467608273,0.00018944460316561162,100.0,16.200000762939453
1772706626.8460035,2026-03-05T10:30:26.846004,spoof_drift,01,attack,4.627,47.3979712,8.5461644,47.39801536462391,8.546229645222637,0.4090000092983246,0.1990000158548355,-0.0020454898476600647,0.001686368021182716,-9.673283576965332,-0.0005163832101970911,-0.000896935467608273,0.00018944460316561162,100.0,16.200000762939453
1772706626.9518654,2026-03-05T10:30:26.951865,spoof_drift,01,attack,4.732,47.3979712,8.5461644,47.39801637517645,8.546231138130755,0.4090000092983246,0.1990000158548355,-0.0020454898476600647,0.001686368021182716,-9.673283576965332,-0.0005163832101970911,-0.000896935467608273,0.00018944460316561162,100.0,16.200000762939453
1772706627.0550127,2026-03-05T10:30:27.055013,spoof_drift,01,attack,4.836,47.3979712,8.5461644,47.39801735981523,8.546232592755986,0.4090000092983246,0.1990000158548355,-0.0020454898476600647,0.001686368021182716,-9.673283576965332,-0.0005163832101970911,-0.000896935467608273,0.00018944460316561162,100.0,16.200000762939453
1772706627.1598547,2026-03-05T10:30:27.159855,spoof_drift,01,attack,4.94,47.3979712,8.5461644,47.398018360631326,8.546234071280283,0.4140000343322754,0.203000009059906,-0.004704964347183704,0.00588261429220438,-9.67761516571045,0.0006085553904995322,-0.00029770488617941737,-0.0002823125396389514,100.0,16.200000762939453
1772706627.2667482,2026-03-05T10:30:27.266748,spoof_drift,01,attack,5.047,47.3979712,8.5461644,47.39801938103183,8.546235578736974,0.4150000214576721,0.20500001311302185,-0.00875278189778328,0.003763481043279171,-9.68139934539795,0.00036875135265290737,-0.000951116846408695,9.388203034177423e-05,100.0,16.200000762939453
1772706627.3744583,2026-03-05T10:30:27.374458,spoof_drift,01,attack,5.155,47.3979712,8.5461644,47.39802040922739,8.546237097709461,0.4150000214576721,0.20500001311302185,-0.00875278189778328,0.003763481043279171,-9.68139934539795,0.00036875135265290737,-0.000951116846408695,9.388203034177423e-05,100.0,16.200000762939453
1772706627.4754303,2026-03-05T10:30:27.475430,spoof_drift,01,attack,5.256,47.3979712,8.5461644,47.39802137310057,8.54623852165728,0.4150000214576721,0.20500001311302185,-0.00875278189778328,0.003763481043279171,-9.68139934539795,0.00036875135265290737,-0.000951116846408695,9.388203034177423e-05,100.0,16.200000762939453
1772706627.5769465,2026-03-05T10:30:27.576946,spoof_drift,01,attack,5.357,47.3979712,8.5461644,47.398022342169696,8.546239953281177,0.4190000295639038,0.20800000429153442,-0.0032791728153824806,-0.007126470096409321,-9.677909851074219,0.00024588758242316544,-0.00019847926159854978,0.0005402606329880655,100.0,16.200000762939453
1772706627.6791034,2026-03-05T10:30:27.679103,spoof_drift,01,attack,5.46,47.3979712,8.5461644,47.39802331735425,8.54624139393951,0.4190000295639038,0.20800000429153442,-0.0032791728153824806,-0.007126470096409321,-9.677909851074219,0.00024588758242316544,-0.00019847926159854978,0.0005402606329880655,100.0,16.200000762939453
1772706627.7822948,2026-03-05T10:30:27.782295,spoof_drift,01,attack,5.563,47.3979712,8.5461644,47.39802430241408,8.546242849186763,0.42100003361701965,0.21000000834465027,0.0020565104205161333,-0.0005915738875046372,-9.68610668182373,0.00018621707567945123,-0.00039941174327395856,-0.0002947752072941512,100.0,16.200000762939453
1772706627.8832939,2026-03-05T10:30:27.883294,spoof_drift,01,attack,5.664,47.3979712,8.5461644,47.39802526654671,8.546244273517882,0.42100003361701965,0.21000000834465027,0.0020565104205161333,-0.0005915738875046372,-9.68610668182373,0.00018621707567945123,-0.00039941174327395856,-0.0002947752072941512,100.0,16.200000762939453
1772706627.9853363,2026-03-05T10:30:27.985336,spoof_drift,01,attack,5.766,47.3979712,8.5461644,47.39802624063882,8.546245712562323,0.42100003361701965,0.21000000834465027,0.0020565104205161333,-0.0005915738875046372,-9.68610668182373,0.00018621707567945123,-0.00039941174327395856,-0.0002947752072941512,100.0,16.200000762939453
1772706628.088344,2026-03-05T10:30:28.088344,spoof_drift,01,attack,5.869,47.3979712,8.5461644,47.39802722394617,8.546247165220622,0.42100003361701965,0.21000000834465027,-0.001875482965260744,-0.005205189343541861,-9.680587768554688,0.0003540527541190386,0.0005470033502206206,-0.0007052168948575854,100.0,16.200000762939453
1772706628.1913776,2026-03-05T10:30:28.191378,spoof_drift,01,attack,5.972,47.3979712,8.5461644,47.39802820749934,8.54624861824205,0.4240000247955322,0.21300001442432404,-0.00554272998124361,0.0008533580112271011,-9.671154975891113,-5.4114389058668166e-05,-0.0008899171371012926,-0.001043267548084259,100.0,16.200000762939453
1772706628.2936935,2026-03-05T10:30:28.293694,spoof_drift,01,attack,6.074,47.3979712,8.5461644,47.39802918420194,8.546250061143022,0.4240000247955322,0.21300001442432404,-0.00554272998124361,0.0008533580112271011,-9.671154975891113,-5.4114389058668166e-05,-0.0008899171371012926,-0.001043267548084259,100.0,16.200000762939453
1772706628.3976805,2026-03-05T10:30:28.397681,spoof_drift,01,attack,6.178,47.3979712,8.5461644,47.39803017685655,8.546251527610194,0.4240000247955322,0.21300001442432404,-0.00554272998124361,0.0008533580112271011,-9.671154975891113,-5.4114389058668166e-05,-0.0008899171371012926,-0.001043267548084259,100.0,16.200000762939453
1772706628.5046885,2026-03-05T10:30:28.504689,spoof_drift,01,attack,6.285,47.3979712,8.5461644,47.39803119834949,8.546253036680776,0.42600002884864807,0.2150000035762787,-0.005589083768427372,-0.005236912053078413,-9.68167781829834,0.0003558560856617987,-0.00035151923657394946,0.0005749812116846442,100.0,16.200000762939453
1772706628.6067238,2026-03-05T10:30:28.606724,spoof_drift,01,attack,6.387,47.3979712,8.5461644,47.39803217237333,8.54625447562435,0.42600002884864807,0.2150000035762787,-0.005589083768427372,-0.005236912053078413,-9.68167781829834,0.0003558560856617987,-0.00035151923657394946,0.0005749812116846442,100.0,16.200000762939453
1772706628.708331,2026-03-05T10:30:28.708331,spoof_drift,01,attack,6.489,47.3979712,8.5461644,47.39803314231186,8.546255908532634,0.4270000159740448,0.21700000762939453,-0.003210368799045682,-0.0009687308920547366,-9.68449878692627,0.00014828256098553538,0.0007106363773345947,0.0001686712057562545,100.0,16.200000762939453
1772706628.8100383,2026-03-05T10:30:28.810038,spoof_drift,01,attack,6.591,47.3979712,8.5461644,47.398034113204005,8.546257342849715,0.4280000329017639,0.21700000762939453,-0.008864878676831722,0.0032171846833080053,-9.681714057922363,-0.000783934723585844,-0.00036049590562470257,6.24330568825826e-05,100.0,16.200000762939453
1772706628.9120197,2026-03-05T10:30:28.912020,spoof_drift,01,attack,6.693,47.3979712,8.5461644,47.39803508671348,8.546258781033414,0.42900002002716064,0.21900001168251038,0.005047266837209463,-0.008235028944909573,-9.68126106262207,-0.0010153134353458881,0.00021244717936497182,-0.00024322296667378396,100.0,16.200000762939453
1772706629.01308,2026-03-05T10:30:29.013080,spoof_drift,01,attack,6.794,47.3979712,8.5461644,47.39803605142875,8.546260206225273,0.42900002002716064,0.21900001168251038,0.005047266837209463,-0.008235028944909573,-9.68126106262207,-0.0010153134353458881,0.00021244717936497182,-0.00024322296667378396,100.0,16.200000762939453
1772706629.1151516,2026-03-05T10:30:29.115152,spoof_drift,01,attack,6.896,47.3979712,8.5461644,47.3980370258008,8.546261645683275,0.42900002002716064,0.21900001168251038,0.005047266837209463,-0.008235028944909573,-9.68126106262207,-0.0010153134353458881,0.00021244717936497182,-0.00024322296667378396,100.0,16.200000762939453
1772706629.2184882,2026-03-05T10:30:29.218488,spoof_drift,01,attack,6.999,47.3979712,8.5461644,47.398038012246666,8.546263102978156,0.42900002002716064,0.21900001168251038,0.005047266837209463,-0.008235028944909573,-9.68126106262207,-0.0010153134353458881,0.00021244717936497182,-0.00024322296667378396,100.0,16.200000762939453
1772706629.321934,2026-03-05T10:30:29.321934,spoof_drift,01,attack,7.102,47.3979712,8.5461644,47.39803899973491,8.546264561812958,0.42900002002716064,0.21900001168251038,0.005047266837209463,-0.008235028944909573,-9.68126106262207,-0.0010153134353458881,0.00021244717936497182,-0.00024322296667378396,100.0,16.200000762939453
1772706629.4265025,2026-03-05T10:30:29.426502,spoof_drift,01,attack,7.207,47.3979712,8.5461644,47.39803999794052,8.546266036480723,0.4320000112056732,0.22100001573562622,0.0021785818971693516,0.00029737563454546034,-9.688925743103027,0.0012434936361387372,-4.2384268454043195e-05,-0.0005725171649828553,100.0,16.200000762939453
1772706629.5278742,2026-03-05T10:30:29.527874,spoof_drift,01,attack,7.308,47.3979712,8.5461644,47.39804096563043,8.54626746606708,0.4320000112056732,0.22100001573562622,0.0021785818971693516,0.00029737563454546034,-9.688925743103027,0.0012434936361387372,-4.2384268454043195e-05,-0.0005725171649828553,100.0,16.200000762939453
1772706629.6311336,2026-03-05T10:30:29.631134,spoof_drift,01,attack,7.412,47.3979712,8.5461644,47.3980419513389,8.546268922272581,0.43300002813339233,0.22200001776218414,-0.003327104961499572,-0.003510449081659317,-9.677650451660156,0.0008464261190965772,0.0006443708552978933,-0.0006872525555081666,100.0,16.200000762939453
1772706629.7351475,2026-03-05T10:30:29.735147,spoof_drift,01,attack,7.516,47.3979712,8.5461644,47.39804294425069,8.546270389119691,0.43300002813339233,0.22200001776218414,-0.003327104961499572,-0.003510449081659317,-9.677650451660156,0.0008464261190965772,0.0006443708552978933,-0.0006872525555081666,100.0,16.200000762939453
1772706629.8404636,2026-03-05T10:30:29.840464,spoof_drift,01,attack,7.621,47.3979712,8.5461644,47.39804394959362,8.546271874331557,0.43300002813339233,0.22200001776218414,-0.005587507039308548,-0.00010605284478515387,-9.676485061645508,0.00038014008896425366,0.0008437178912572563,-0.0007021242054179311,100.0,16.200000762939453
1772706629.9675472,2026-03-05T10:30:29.967547,spoof_drift,01,attack,7.748,47.3979712,8.5461644,47.39804516272688,8.546273666515944,0.43300002813339233,0.22200001776218414,-0.005587507039308548,-0.00010605284478515387,-9.676485061645508,0.00038014008896425366,0.0008437178912572563,-0.0007021242054179311,100.0,16.200000762939453
1772706630.0712845,2026-03-05T10:30:30.071285,spoof_drift,01,attack,7.852,47.3979712,8.5461644,47.39804615299859,8.546275129462813,0.43400001525878906,0.22300000488758087,-0.0019196751527488232,0.0010954702738672495,-9.685192108154297,0.0002502344432286918,-7.74679720052518e-05,0.0002761858340818435,100.0,16.200000762939453
1772706630.1766996,2026-03-05T10:30:30.176700,spoof_drift,01,attack,7.957,47.3979712,8.5461644,47.39804715928604,8.546276616070024,0.4350000321865082,0.2240000069141388,0.0031283232383430004,0.002777951303869486,-9.682849884033203,0.0012336764484643936,0.00027413596399128437,0.0005216003046371043,100.0,16.200000762939453
1772706630.2793021,2026-03-05T10:30:30.279302,spoof_drift,01,attack,8.06,47.3979712,8.5461644,47.398048138724306,8.546278063012453,0.4350000321865082,0.2240000069141388,0.0031283232383430004,0.002777951303869486,-9.682849884033203,0.0012336764484643936,0.00027413596399128437,0.0005216003046371043,100.0,16.200000762939453
1772706630.381497,2026-03-05T10:30:30.381497,spoof_drift,01,attack,8.162,47.3979712,8.5461644,47.39804911427074,8.546279504205389,0.4360000193119049,0.22600001096725464,-0.005263696424663067,-3.994168946519494e-05,-9.676267623901367,0.0010223282733932137,-0.0002678888849914074,-0.00013683331781066954,100.0,16.200000762939453
1772706630.4846466,2026-03-05T10:30:30.484647,spoof_drift,01,attack,8.265,47.3979712,8.5461644,47.39805009893227,8.546280958864244,0.4360000193119049,0.22600001096725464,-0.005263696424663067,-3.994168946519494e-05,-9.676267623901367,0.0010223282733932137,-0.0002678888849914074,-0.00013683331781066954,100.0,16.200000762939453
1772706630.5859768,2026-03-05T10:30:30.585977,spoof_drift,01,attack,8.367,47.3979712,8.5461644,47.398051066226174,8.546282387865565,0.4390000104904175,0.22800001502037048,-0.004493651911616325,-0.0002746547106653452,-9.683601379394531,0.0013478833716362715,-3.052823376492597e-05,0.0002649039961397648,100.0,16.200000762939453
1772706630.6960845,2026-03-05T10:30:30.696084,spoof_drift,01,attack,8.477,47.3979712,8.5461644,47.39805211730852,8.54628394064911,0.4400000274181366,0.2290000170469284,0.0012054829858243465,-0.0033016768284142017,-9.680522918701172,-1.614625762158539e-05,6.378741090884432e-06,-7.882618228904903e-05,100.0,16.200000762939453
1772706630.7983809,2026-03-05T10:30:30.798381,spoof_drift,01,attack,8.579,47.3979712,8.5461644,47.398053093824494,8.546285383274375,0.4400000274181366,0.2290000170469284,0.0012054829858243465,-0.0033016768284142017,-9.680522918701172,-1.614625762158539e-05,6.378741090884432e-06,-7.882618228904903e-05,100.0,16.200000762939453
1772706630.9093866,2026-03-05T10:30:30.909387,spoof_drift,01,attack,8.69,47.3979712,8.5461644,47.39805415348027,8.546286948723619,0.44600000977516174,0.23500001430511475,-0.0023737065494060516,-0.005106114316731691,-9.678829193115234,0.0012768335873261094,0.0009593773283995688,0.0007257584948092699,100.0,16.200000762939453
1772706631.0148196,2026-03-05T10:30:31.014820,spoof_drift,01,attack,8.795,47.3979712,8.5461644,47.39805515993841,8.546288435583,0.4480000138282776,0.2370000183582306,-0.00420679384842515,0.00030771331512369215,-9.683252334594727,-0.00012120032624807209,-0.00027592142578214407,0.00031246914295479655,100.0,16.200000762939453
1772706631.122782,2026-03-05T10:30:31.122782,spoof_drift,01,attack,8.903,47.3979712,8.5461644,47.39805619054191,8.546289958112776,0.4480000138282776,0.2370000183582306,-0.00420679384842515,0.00030771331512369215,-9.683252334594727,-0.00012120032624807209,-0.00027592142578214407,0.00031246914295479655,100.0,16.200000762939453
1772706631.2647295,2026-03-05T10:30:31.264729,spoof_drift,01,attack,9.045,47.3979712,8.5461644,47.39805754556588,8.546291959914958,0.4480000138282776,0.2370000183582306,-0.00420679384842515,0.00030771331512369215,-9.683252334594727,-0.00012120032624807209,-0.00027592142578214407,0.00031246914295479655,100.0,16.200000762939453
1772706631.379588,2026-03-05T10:30:31.379588,spoof_drift,01,attack,9.16,47.3979712,8.5461644,47.39805864199844,8.546293579695233,0.45000001788139343,0.23900000751018524,-0.0026038619689643383,0.0035930094309151173,-9.68435287475586,0.0010962297674268484,-0.0014688234077766538,-0.0005408310680650175,100.0,16.200000762939453
1772706631.4829867,2026-03-05T10:30:31.482987,spoof_drift,01,attack,9.264,47.3979712,8.5461644,47.39805962903833,8.546295037867669,0.45000001788139343,0.23900000751018524,-0.0026038619689643383,0.0035930094309151173,-9.68435287475586,0.0010962297674268484,-0.0014688234077766538,-0.0005408310680650175,100.0,16.200000762939453
1772706631.5852435,2026-03-05T10:30:31.585243,spoof_drift,01,attack,9.366,47.3979712,8.5461644,47.398060605176504,8.546296479934796,0.45000001788139343,0.23900000751018524,-0.0026038619689643383,0.0035930094309151173,-9.68435287475586,0.0010962297674268484,-0.0014688234077766538,-0.0005408310680650175,100.0,16.200000762939453
1772706631.6942644,2026-03-05T10:30:31.694264,spoof_drift,01,attack,9.475,47.3979712,8.5461644,47.39806164588514,8.546298017393083,0.45000001788139343,0.23900000751018524,-0.0026038619689643383,0.0035930094309151173,-9.68435287475586,0.0010962297674268484,-0.0014688234077766538,-0.0005408310680650175,100.0,16.200000762939453
1772706631.7991235,2026-03-05T10:30:31.799124,spoof_drift,01,attack,9.58,47.3979712,8.5461644,47.398062646865114,8.546299496159463,0.4540000259876251,0.24300001561641693,0.003966173622757196,0.0006631676806136966,-9.681126594543457,-0.0002828297729138285,-0.0001185109285870567,-0.0002442655386403203,100.0,16.200000762939453
1772706631.9012272,2026-03-05T10:30:31.901227,spoof_drift,01,attack,9.682,47.3979712,8.5461644,47.398063621542136,8.546300936068011,0.4540000259876251,0.24300001561641693,0.003966173622757196,0.0006631676806136966,-9.681126594543457,-0.0002828297729138285,-0.0001185109285870567,-0.0002442655386403203,100.0,16.200000762939453
1772706632.0102715,2026-03-05T10:30:32.010272,spoof_drift,01,attack,9.791,47.3979712,8.5461644,47.39806466247382,8.5463024738558,0.4540000259876251,0.24300001561641693,0.003966173622757196,0.0006631676806136966,-9.681126594543457,-0.0002828297729138285,-0.0001185109285870567,-0.0002442655386403203,100.0,16.200000762939453
1772706632.1146793,2026-03-05T10:30:32.114679,spoof_drift,01,attack,9.895,47.3979712,8.5461644,47.39806565914545,8.54630394625739,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.2179587,2026-03-05T10:30:32.217959,spoof_drift,01,attack,9.998,47.3979712,8.5461644,47.3980666450451,8.546305402745325,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.3289263,2026-03-05T10:30:32.328926,spoof_drift,01,attack,10.109,47.3979712,8.5461644,47.398067704336725,8.546306967656603,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.4329507,2026-03-05T10:30:32.432951,spoof_drift,01,attack,10.213,47.3979712,8.5461644,47.398068697348656,8.546308434651653,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.5429344,2026-03-05T10:30:32.542934,spoof_drift,01,attack,10.323,47.3979712,8.5461644,47.39806974724751,8.546309985686813,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.6454058,2026-03-05T10:30:32.645406,spoof_drift,01,attack,10.426,47.3979712,8.5461644,47.398070725434025,8.54631143077999,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.7578971,2026-03-05T10:30:32.757897,spoof_drift,01,attack,10.538,47.3979712,8.5461644,47.39807179927113,8.546313017179582,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.8600018,2026-03-05T10:30:32.860002,spoof_drift,01,attack,10.641,47.3979712,8.5461644,47.39807277395726,8.546314457101577,0.45600003004074097,0.24500000476837158,-0.00037359842099249363,0.006435571238398552,-9.687355041503906,-0.0003379677073098719,-0.001342453295364976,0.0005762626533396542,100.0,16.200000762939453
1772706632.964326,2026-03-05T10:30:32.964326,spoof_drift,01,attack,10.745,47.3979712,8.5461644,47.398073769830035,8.546315928323008,0.45900002121925354,0.24900001287460327,-0.0013996441848576069,-0.0007247212342917919,-9.686116218566895,-0.0003159403277095407,-0.00039656381704844534,-0.0002481086412444711,100.0,16.200000762939453
1772706633.068394,2026-03-05T10:30:33.068394,spoof_drift,01,attack,10.849,47.3979712,8.5461644,47.398074763258464,8.546317395933354,0.45900002121925354,0.24900001287460327,-0.0013996441848576069,-0.0007247212342917919,-9.686116218566895,-0.0003159403277095407,-0.00039656381704844534,-0.0002481086412444711,100.0,16.200000762939453
1772706633.1704752,2026-03-05T10:30:33.170475,spoof_drift,01,attack,10.951,47.3979712,8.5461644,47.39807573772155,8.546318835525847,0.45900002121925354,0.24900001287460327,-0.0013996441848576069,-0.0007247212342917919,-9.686116218566895,-0.0003159403277095407,-0.00039656381704844534,-0.0002481086412444711,100.0,16.200000762939453
1772706633.2749581,2026-03-05T10:30:33.274958,spoof_drift,01,attack,11.055,47.3979712,8.5461644,47.3980767351101,8.546320308986555,0.45900002121925354,0.24900001287460327,-0.0013996441848576069,-0.0007247212342917919,-9.686116218566895,-0.0003159403277095407,-0.00039656381704844534,-0.0002481086412444711,100.0,16.200000762939453
1772706633.3759065,2026-03-05T10:30:33.375906,spoof_drift,01,attack,11.156,47.3979712,8.5461644,47.39807769875796,8.546321732601507,0.45900002121925354,0.24900001287460327,-0.0013996441848576069,-0.0007247212342917919,-9.686116218566895,-0.0003159403277095407,-0.00039656381704844534,-0.0002481086412444711,100.0,16.200000762939453
1772706633.4792223,2026-03-05T10:30:33.479222,spoof_drift,01,attack,11.26,47.3979712,8.5461644,47.39807868500582,8.54632318960387,0.4610000252723694,0.25,0.004961895290762186,0.003276009578257799,-9.6821928024292,-0.0005359939532354474,-0.00048179476289078593,-0.00010294798266841099,100.0,16.200000762939453
1772706633.5810077,2026-03-05T10:30:33.581008,spoof_drift,01,attack,11.362,47.3979712,8.5461644,47.39807965664448,8.546324625023775,0.4610000252723694,0.25,0.004961895290762186,0.003276009578257799,-9.6821928024292,-0.0005359939532354474,-0.00048179476289078593,-0.00010294798266841099,100.0,16.200000762939453
1772706633.6838706,2026-03-05T10:30:33.683871,spoof_drift,01,attack,11.464,47.3979712,8.5461644,47.39808063856807,8.546326075637811,0.4610000252723694,0.25,0.004961895290762186,0.003276009578257799,-9.6821928024292,-0.0005359939532354474,-0.00048179476289078593,-0.00010294798266841099,100.0,16.200000762939453
1772706633.78899,2026-03-05T10:30:33.788990,spoof_drift,01,attack,11.57,47.3979712,8.5461644,47.398081642033354,8.546327558075799,0.4610000252723694,0.25,0.004961895290762186,0.003276009578257799,-9.6821928024292,-0.0005359939532354474,-0.00048179476289078593,-0.00010294798266841099,100.0,16.200000762939453
1772706633.8938906,2026-03-05T10:30:33.893891,spoof_drift,01,attack,11.674,47.3979712,8.5461644,47.39808264340934,8.546329037427215,0.4610000252723694,0.25,0.004961895290762186,0.003276009578257799,-9.6821928024292,-0.0005359939532354474,-0.00048179476289078593,-0.00010294798266841099,100.0,16.200000762939453
1772706633.9959936,2026-03-05T10:30:33.995994,spoof_drift,01,attack,11.777,47.3979712,8.5461644,47.39808361807953,8.546330477325675,0.46300002932548523,0.25200000405311584,-0.014701629057526588,-0.009302817285060883,-9.677928924560547,0.0004950725706294179,0.0008521607960574329,-0.001131856581196189,100.0,16.200000762939453
1772706634.0991905,2026-03-05T10:30:34.099190,spoof_drift,01,attack,11.88,47.3979712,8.5461644,47.398084603191705,8.546331932650261,0.46300002932548523,0.25200000405311584,-0.014701629057526588,-0.009302817285060883,-9.677928924560547,0.0004950725706294179,0.0008521607960574329,-0.001131856581196189,100.0,16.200000762939453
1772706634.2027543,2026-03-05T10:30:34.202754,spoof_drift,01,attack,11.983,47.3979712,8.5461644,47.39808559180654,8.546333393149391,0.46300002932548523,0.25200000405311584,-0.014701629057526588,-0.009302817285060883,-9.677928924560547,0.0004950725706294179,0.0008521607960574329,-0.001131856581196189,100.0,16.200000762939453
1772706634.3254797,2026-03-05T10:30:34.325480,spoof_drift,01,attack,12.106,47.3979712,8.5461644,47.398086763338036,8.54633512387472,0.46400001645088196,0.25300002098083496,-0.008045690134167671,0.001613227534107864,-9.685189247131348,-0.0004099025682080537,-0.00046029905206523836,-0.0005919168470427394,100.0,16.200000762939453
1772706634.4280908,2026-03-05T10:30:34.428091,spoof_drift,01,attack,12.209,47.3979712,8.5461644,47.39808774285824,8.546336570938191,0.46400001645088196,0.25300002098083496,-0.008045690134167671,0.001613227534107864,-9.685189247131348,-0.0004099025682080537,-0.00046029905206523836,-0.0005919168470427394,100.0,16.200000762939453
1772706634.5322719,2026-03-05T10:30:34.532272,spoof_drift,01,attack,12.313,47.3979712,8.5461644,47.39808873736546,8.546338040142256,0.46400001645088196,0.25300002098083496,-0.008045690134167671,0.001613227534107864,-9.685189247131348,-0.0004099025682080537,-0.00046029905206523836,-0.0005919168470427394,100.0,16.200000762939453
1772706634.6361675,2026-03-05T10:30:34.636168,spoof_drift,01,attack,12.417,47.3979712,8.5461644,47.39808972914839,8.546339505321676,0.4660000205039978,0.2550000250339508,-0.007471120450645685,-0.0017912705661728978,-9.683452606201172,0.0008073642384260893,0.0006324813584797084,0.0006911184173077345,100.0,16.200000762939453
1772706634.741681,2026-03-05T10:30:34.741681,spoof_drift,01,attack,12.522,47.3979712,8.5461644,47.39809073637579,8.546340993317507,0.4660000205039978,0.2550000250339508,-0.007471120450645685,-0.0017912705661728978,-9.683452606201172,0.0008073642384260893,0.0006324813584797084,0.0006911184173077345,100.0,16.200000762939453
1772706634.843489,2026-03-05T10:30:34.843489,spoof_drift,01,attack,12.624,47.3979712,8.5461644,47.398091708228385,8.546342429053468,0.4660000205039978,0.2550000250339508,-0.007471120450645685,-0.0017912705661728978,-9.683452606201172,0.0008073642384260893,0.0006324813584797084,0.0006911184173077345,100.0,16.200000762939453
1772706634.9448159,2026-03-05T10:30:34.944816,spoof_drift,01,attack,12.725,47.3979712,8.5461644,47.398092675490425,8.546343858007715,0.4660000205039978,0.25600001215934753,-0.004841987043619156,0.0027398914098739624,-9.679471015930176,-0.0003990571713075042,0.00121914385817945,3.943153205909766e-05,100.0,16.200000762939453
1772706635.0562534,2026-03-05T10:30:35.056253,spoof_drift,01,attack,12.837,47.3979712,8.5461644,47.398093739267914,8.546345429546042,0.4660000205039978,0.25600001215934753,-0.004841987043619156,0.0027398914098739624,-9.679471015930176,-0.0003990571713075042,0.00121914385817945,3.943153205909766e-05,100.0,16.200000762939453
1772706635.161876,2026-03-05T10:30:35.161876,spoof_drift,01,attack,12.942,47.3979712,8.5461644,47.39809474753542,8.546346919078433,0.46700000762939453,0.25600001215934753,-0.0046358536928892136,-0.001275887480005622,-9.683707237243652,-0.0007672155625186861,-0.0011199795408174396,0.0005858835065737367,100.0,16.200000762939453
1772706635.278101,2026-03-05T10:30:35.278101,spoof_drift,01,attack,13.059,47.3979712,8.5461644,47.39809585701362,8.54634855813128,0.46700000762939453,0.25600001215934753,-0.0046358536928892136,-0.001275887480005622,-9.683707237243652,-0.0007672155625186861,-0.0011199795408174396,0.0005858835065737367,100.0,16.200000762939453
1772706635.3809197,2026-03-05T10:30:35.380920,spoof_drift,01,attack,13.161,47.3979712,8.5461644,47.39809683851617,8.546350008123294,0.46700000762939453,0.25600001215934753,-0.0046358536928892136,-0.001275887480005622,-9.683707237243652,-0.0007672155625186861,-0.0011199795408174396,0.0005858835065737367,100.0,16.200000762939453
1772706635.4823823,2026-03-05T10:30:35.482382,spoof_drift,01,attack,13.263,47.3979712,8.5461644,47.398097807073206,8.546351438990678,0.46700000762939453,0.25600001215934753,-0.0010655811056494713,-0.00017579435370862484,-9.675592422485352,-0.0005492307827807963,-0.0004079161153640598,-0.0015051182126626372,100.0,16.200000762939453
