timestamp_unix_s,timestamp_iso,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772247464.0703993,2026-02-28T02:57:44.070399,47.397971,8.5461647,1.4130001068115234,1.0390000343322754,0.009624268859624863,0.0003613150038290769,-9.773256301879883,-0.0024181134067475796,-0.00942170713096857,-0.0009607456740923226,93.0,16.05000114440918
1772247464.1807115,2026-02-28T02:57:44.180712,47.397971,8.5461647,1.4230000972747803,1.0490000247955322,0.0009052667301148176,-0.00038439809577539563,-9.770044326782227,-0.0006682907696813345,-0.009156018495559692,-0.0017652333481237292,93.0,16.05000114440918
1772247464.2826772,2026-02-28T02:57:44.282677,47.397971,8.5461647,1.4230000972747803,1.0490000247955322,0.0009052667301148176,-0.00038439809577539563,-9.770044326782227,-0.0006682907696813345,-0.009156018495559692,-0.0017652333481237292,93.0,16.05000114440918
1772247464.3853037,2026-02-28T02:57:44.385304,47.397971,8.5461647,1.4300000667572021,1.055999994277954,0.0049476707354187965,-0.002551501616835594,-9.749939918518066,-0.0017206493066623807,-0.007618870120495558,0.0002098133263643831,93.0,16.05000114440918
1772247464.4870365,2026-02-28T02:57:44.487036,47.397971,8.5461647,1.4390000104904175,1.0640000104904175,0.008862427435815334,-0.0028626907151192427,-9.738533020019531,-0.003015039721503854,-0.008113095536828041,0.0006057610735297203,93.0,16.05000114440918
1772247464.5926936,2026-02-28T02:57:44.592694,47.397971,8.5461647,1.4390000104904175,1.0640000104904175,0.008862427435815334,-0.0028626907151192427,-9.738533020019531,-0.003015039721503854,-0.008113095536828041,0.0006057610735297203,93.0,16.05000114440918
1772247464.7289877,2026-02-28T02:57:44.728988,47.397971,8.5461647,1.4490001201629639,1.0750000476837158,0.006133256014436483,-0.0035651889629662037,-9.716846466064453,-0.0017391132423654199,-0.00669699115678668,5.173543104319833e-05,93.0,16.05000114440918
1772247464.8746967,2026-02-28T02:57:44.874697,47.397971,8.5461647,1.4490001201629639,1.0750000476837158,0.006133256014436483,-0.0035651889629662037,-9.716846466064453,-0.0017391132423654199,-0.00669699115678668,5.173543104319833e-05,93.0,16.05000114440918
1772247465.0221455,2026-02-28T02:57:45.022146,47.397971,8.5461647,1.4490001201629639,1.0750000476837158,0.006133256014436483,-0.0035651889629662037,-9.716846466064453,-0.0017391132423654199,-0.00669699115678668,5.173543104319833e-05,93.0,16.05000114440918
1772247465.126633,2026-02-28T02:57:45.126633,47.397971,8.5461647,1.4490001201629639,1.0750000476837158,0.006133256014436483,-0.0035651889629662037,-9.716846466064453,-0.0017391132423654199,-0.00669699115678668,5.173543104319833e-05,93.0,16.05000114440918
1772247465.2373378,2026-02-28T02:57:45.237338,47.397971,8.5461646,1.4690001010894775,1.0950000286102295,0.015959542244672775,-0.00368679640814662,-9.721940040588379,-0.0024449219927191734,-0.0052976119332015514,0.0010080120991915464,93.0,16.05000114440918
1772247465.3407657,2026-02-28T02:57:45.340766,47.397971,8.5461646,1.4690001010894775,1.0950000286102295,0.015959542244672775,-0.00368679640814662,-9.721940040588379,-0.0024449219927191734,-0.0052976119332015514,0.0010080120991915464,93.0,16.05000114440918
1772247465.4535944,2026-02-28T02:57:45.453594,47.397971,8.5461646,1.4690001010894775,1.0950000286102295,0.015959542244672775,-0.00368679640814662,-9.721940040588379,-0.0024449219927191734,-0.0052976119332015514,0.0010080120991915464,93.0,16.05000114440918
1772247465.5558317,2026-02-28T02:57:45.555832,47.397971,8.5461646,1.4690001010894775,1.0950000286102295,0.015959542244672775,-0.00368679640814662,-9.721940040588379,-0.0024449219927191734,-0.0052976119332015514,0.0010080120991915464,93.0,16.05000114440918
1772247465.6585662,2026-02-28T02:57:45.658566,47.397971,8.5461646,1.4690001010894775,1.0950000286102295,0.015959542244672775,-0.00368679640814662,-9.721940040588379,-0.0024449219927191734,-0.0052976119332015514,0.0010080120991915464,93.0,16.05000114440918
1772247465.771432,2026-02-28T02:57:45.771432,47.397971,8.5461646,1.4850000143051147,1.1110000610351562,0.002266895491629839,0.004065475892275572,-9.752867698669434,-0.002647253219038248,-0.007285623345524073,-7.490602729376405e-05,93.0,16.05000114440918
1772247465.879115,2026-02-28T02:57:45.879115,47.397971,8.5461646,1.4850000143051147,1.1110000610351562,0.002266895491629839,0.004065475892275572,-9.752867698669434,-0.002647253219038248,-0.007285623345524073,-7.490602729376405e-05,93.0,16.05000114440918
1772247465.9901917,2026-02-28T02:57:45.990192,47.397971,8.5461646,1.4850000143051147,1.1110000610351562,0.002266895491629839,0.004065475892275572,-9.752867698669434,-0.002647253219038248,-0.007285623345524073,-7.490602729376405e-05,93.0,16.05000114440918
1772247466.094413,2026-02-28T02:57:46.094413,47.397971,8.5461646,1.4850000143051147,1.1110000610351562,0.002266895491629839,0.004065475892275572,-9.752867698669434,-0.002647253219038248,-0.007285623345524073,-7.490602729376405e-05,93.0,16.05000114440918
1772247466.207673,2026-02-28T02:57:46.207673,47.397971,8.5461646,1.4850000143051147,1.1110000610351562,0.002266895491629839,0.004065475892275572,-9.752867698669434,-0.002647253219038248,-0.007285623345524073,-7.490602729376405e-05,93.0,16.05000114440918
1772247466.3140075,2026-02-28T02:57:46.314008,47.397971,8.5461646,1.4850000143051147,1.1110000610351562,0.002266895491629839,0.004065475892275572,-9.752867698669434,-0.002647253219038248,-0.007285623345524073,-7.490602729376405e-05,93.0,16.05000114440918
1772247466.4218526,2026-02-28T02:57:46.421853,47.397971,8.5461646,1.496000051498413,1.1220000982284546,0.005022876430302858,-0.01295530702918768,-9.657885551452637,-0.001180359860882163,-0.005691334139555693,-0.00011757688480429351,93.0,16.05000114440918
1772247466.5275714,2026-02-28T02:57:46.527571,47.397971,8.5461646,1.496000051498413,1.1220000982284546,0.005022876430302858,-0.01295530702918768,-9.657885551452637,-0.001180359860882163,-0.005691334139555693,-0.00011757688480429351,93.0,16.05000114440918
1772247466.6630845,2026-02-28T02:57:46.663085,47.397971,8.5461646,1.496000051498413,1.1220000982284546,0.005022876430302858,-0.01295530702918768,-9.657885551452637,-0.001180359860882163,-0.005691334139555693,-0.00011757688480429351,93.0,16.05000114440918
1772247466.7792616,2026-02-28T02:57:46.779262,47.397971,8.5461646,1.496000051498413,1.1220000982284546,0.005022876430302858,-0.01295530702918768,-9.657885551452637,-0.001180359860882163,-0.005691334139555693,-0.00011757688480429351,93.0,16.05000114440918
1772247466.895835,2026-02-28T02:57:46.895835,47.397971,8.5461646,1.496000051498413,1.1220000982284546,0.005022876430302858,-0.01295530702918768,-9.657885551452637,-0.001180359860882163,-0.005691334139555693,-0.00011757688480429351,93.0,16.05000114440918
1772247467.0040593,2026-02-28T02:57:47.004059,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.111333,2026-02-28T02:57:47.111333,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.2220085,2026-02-28T02:57:47.222008,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.3237033,2026-02-28T02:57:47.323703,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.4267225,2026-02-28T02:57:47.426723,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.528438,2026-02-28T02:57:47.528438,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.6436267,2026-02-28T02:57:47.643627,47.397971,8.5461646,1.5120000839233398,1.1370000839233398,0.009366832673549652,-0.004854006227105856,-9.574069023132324,-0.0015344454441219568,-0.005229348316788673,0.00015580575563944876,93.0,16.05000114440918
1772247467.7927365,2026-02-28T02:57:47.792737,47.397971,8.5461646,1.5220000743865967,1.1480000019073486,0.0075822011567652225,0.005343975964933634,-9.529067039489746,-0.0025280488189309835,-0.0037874530535191298,-0.00012028010678477585,93.0,16.05000114440918
1772247467.9037726,2026-02-28T02:57:47.903773,47.397971,8.5461646,1.5220000743865967,1.1480000019073486,0.0075822011567652225,0.005343975964933634,-9.529067039489746,-0.0025280488189309835,-0.0037874530535191298,-0.00012028010678477585,93.0,16.05000114440918
1772247468.0049524,2026-02-28T02:57:48.004952,47.397971,8.5461646,1.5220000743865967,1.1480000019073486,0.0075822011567652225,0.005343975964933634,-9.529067039489746,-0.0025280488189309835,-0.0037874530535191298,-0.00012028010678477585,93.0,16.05000114440918
1772247468.1105368,2026-02-28T02:57:48.110537,47.397971,8.5461646,1.5220000743865967,1.1480000019073486,0.0075822011567652225,0.005343975964933634,-9.529067039489746,-0.0025280488189309835,-0.0037874530535191298,-0.00012028010678477585,93.0,16.05000114440918
1772247468.2399862,2026-02-28T02:57:48.239986,47.397971,8.5461646,1.5380001068115234,1.1640000343322754,-0.000666734529659152,0.004938061349093914,-9.470121383666992,-0.0021944211330264807,-0.003972854930907488,-0.0011105900630354881,93.0,16.05000114440918
1772247468.3904142,2026-02-28T02:57:48.390414,47.397971,8.5461646,1.5380001068115234,1.1640000343322754,-0.000666734529659152,0.004938061349093914,-9.470121383666992,-0.0021944211330264807,-0.003972854930907488,-0.0011105900630354881,93.0,16.05000114440918
1772247468.4916303,2026-02-28T02:57:48.491630,47.397971,8.5461646,1.5380001068115234,1.1640000343322754,-0.000666734529659152,0.004938061349093914,-9.470121383666992,-0.0021944211330264807,-0.003972854930907488,-0.0011105900630354881,93.0,16.05000114440918
1772247468.600033,2026-02-28T02:57:48.600033,47.397971,8.5461646,1.5380001068115234,1.1640000343322754,-0.000666734529659152,0.004938061349093914,-9.470121383666992,-0.0021944211330264807,-0.003972854930907488,-0.0011105900630354881,93.0,16.05000114440918
1772247468.7027745,2026-02-28T02:57:48.702775,47.397971,8.5461646,1.5380001068115234,1.1640000343322754,-0.000666734529659152,0.004938061349093914,-9.470121383666992,-0.0021944211330264807,-0.003972854930907488,-0.0011105900630354881,93.0,16.05000114440918
1772247468.8050747,2026-02-28T02:57:48.805075,47.397971,8.5461646,1.5380001068115234,1.1640000343322754,-0.000666734529659152,0.004938061349093914,-9.470121383666992,-0.0021944211330264807,-0.003972854930907488,-0.0011105900630354881,93.0,16.05000114440918
1772247468.91602,2026-02-28T02:57:48.916020,47.397971,8.5461646,1.5430001020431519,1.1690000295639038,-0.010508529841899872,-0.003698214190080762,-9.439255714416504,-0.0024452281650155783,-0.004822291899472475,0.0011848009889945388,93.0,16.05000114440918
1772247469.0246894,2026-02-28T02:57:49.024689,47.397971,8.5461646,1.5430001020431519,1.1690000295639038,-0.010508529841899872,-0.003698214190080762,-9.439255714416504,-0.0024452281650155783,-0.004822291899472475,0.0011848009889945388,93.0,16.05000114440918
1772247469.1267776,2026-02-28T02:57:49.126778,47.397971,8.5461646,1.5430001020431519,1.1690000295639038,-0.010508529841899872,-0.003698214190080762,-9.439255714416504,-0.0024452281650155783,-0.004822291899472475,0.0011848009889945388,93.0,16.05000114440918
1772247469.237449,2026-02-28T02:57:49.237449,47.397971,8.5461646,1.5430001020431519,1.1690000295639038,-0.010508529841899872,-0.003698214190080762,-9.439255714416504,-0.0024452281650155783,-0.004822291899472475,0.0011848009889945388,93.0,16.05000114440918
1772247469.3448863,2026-02-28T02:57:49.344886,47.397971,8.5461646,1.5430001020431519,1.1690000295639038,-0.010508529841899872,-0.003698214190080762,-9.439255714416504,-0.0024452281650155783,-0.004822291899472475,0.0011848009889945388,93.0,16.05000114440918
1772247469.4593894,2026-02-28T02:57:49.459389,47.397971,8.5461646,1.5430001020431519,1.1690000295639038,-0.010508529841899872,-0.003698214190080762,-9.439255714416504,-0.0024452281650155783,-0.004822291899472475,0.0011848009889945388,93.0,16.05000114440918
1772247469.5746572,2026-02-28T02:57:49.574657,47.397971,8.5461646,1.559000015258789,1.1850000619888306,0.0036905668675899506,-0.002427025930956006,-9.455397605895996,-0.0018665691604837775,-0.004552850965410471,-0.00019081667414866388,93.0,16.05000114440918
1772247469.6759744,2026-02-28T02:57:49.675974,47.397971,8.5461646,1.559000015258789,1.1850000619888306,0.0036905668675899506,-0.002427025930956006,-9.455397605895996,-0.0018665691604837775,-0.004552850965410471,-0.00019081667414866388,93.0,16.05000114440918
1772247469.77842,2026-02-28T02:57:49.778420,47.397971,8.5461646,1.559000015258789,1.1850000619888306,0.0036905668675899506,-0.002427025930956006,-9.455397605895996,-0.0018665691604837775,-0.004552850965410471,-0.00019081667414866388,93.0,16.05000114440918
1772247469.888141,2026-02-28T02:57:49.888141,47.397971,8.5461646,1.559000015258789,1.1850000619888306,0.0036905668675899506,-0.002427025930956006,-9.455397605895996,-0.0018665691604837775,-0.004552850965410471,-0.00019081667414866388,93.0,16.05000114440918
1772247469.9916773,2026-02-28T02:57:49.991677,47.397971,8.5461646,1.559000015258789,1.1850000619888306,0.0036905668675899506,-0.002427025930956006,-9.455397605895996,-0.0018665691604837775,-0.004552850965410471,-0.00019081667414866388,93.0,16.05000114440918
1772247470.0927098,2026-02-28T02:57:50.092710,47.397971,8.5461646,1.559000015258789,1.1850000619888306,0.0036905668675899506,-0.002427025930956006,-9.455397605895996,-0.0018665691604837775,-0.004552850965410471,-0.00019081667414866388,93.0,16.05000114440918
1772247470.1949203,2026-02-28T02:57:50.194920,47.397971,8.5461646,1.5700000524520874,1.196000099182129,0.004084335640072823,-0.011266488581895828,-9.458982467651367,-0.0028978323098272085,-0.005990338046103716,-0.0001807979861041531,93.0,16.05000114440918
1772247470.2995749,2026-02-28T02:57:50.299575,47.397971,8.5461646,1.5700000524520874,1.196000099182129,0.004084335640072823,-0.011266488581895828,-9.458982467651367,-0.0028978323098272085,-0.005990338046103716,-0.0001807979861041531,93.0,16.05000114440918
1772247470.4054642,2026-02-28T02:57:50.405464,47.397971,8.5461646,1.5700000524520874,1.196000099182129,0.004084335640072823,-0.011266488581895828,-9.458982467651367,-0.0028978323098272085,-0.005990338046103716,-0.0001807979861041531,93.0,16.05000114440918
1772247470.5069885,2026-02-28T02:57:50.506989,47.397971,8.5461646,1.5700000524520874,1.196000099182129,0.004084335640072823,-0.011266488581895828,-9.458982467651367,-0.0028978323098272085,-0.005990338046103716,-0.0001807979861041531,93.0,16.05000114440918
1772247470.6181295,2026-02-28T02:57:50.618129,47.397971,8.5461646,1.5700000524520874,1.196000099182129,0.004084335640072823,-0.011266488581895828,-9.458982467651367,-0.0028978323098272085,-0.005990338046103716,-0.0001807979861041531,93.0,16.05000114440918
1772247470.7314441,2026-02-28T02:57:50.731444,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247470.8555818,2026-02-28T02:57:50.855582,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247470.960593,2026-02-28T02:57:50.960593,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247471.0619426,2026-02-28T02:57:51.061943,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247471.166127,2026-02-28T02:57:51.166127,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247471.2741218,2026-02-28T02:57:51.274122,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247471.3752272,2026-02-28T02:57:51.375227,47.397971,8.5461646,1.5810000896453857,1.2070000171661377,0.007284001912921667,0.00106147606857121,-9.470829010009766,-0.0019948468543589115,-0.0018151749391108751,1.4664099580841139e-05,93.0,16.05000114440918
1772247471.4776511,2026-02-28T02:57:51.477651,47.397971,8.5461646,1.6130000352859497,1.2390000820159912,0.007587174419313669,-0.003566308878362179,-9.440279960632324,-0.002545976545661688,-0.0019814351107925177,-0.00027687556575983763,93.0,16.05000114440918
1772247471.596338,2026-02-28T02:57:51.596338,47.397971,8.5461646,1.6130000352859497,1.2390000820159912,0.007587174419313669,-0.003566308878362179,-9.440279960632324,-0.002545976545661688,-0.0019814351107925177,-0.00027687556575983763,93.0,16.05000114440918
1772247471.7122447,2026-02-28T02:57:51.712245,47.397971,8.5461646,1.6130000352859497,1.2390000820159912,0.007587174419313669,-0.003566308878362179,-9.440279960632324,-0.002545976545661688,-0.0019814351107925177,-0.00027687556575983763,93.0,16.05000114440918
1772247471.815618,2026-02-28T02:57:51.815618,47.397971,8.5461646,1.6130000352859497,1.2390000820159912,0.012208167463541031,-0.0025630926247686148,-9.46034049987793,-0.0038883681409060955,-0.003717811079695821,0.001135213766247034,93.0,16.05000114440918
1772247471.9224217,2026-02-28T02:57:51.922422,47.397971,8.5461646,1.624000072479248,1.249000072479248,0.012208167463541031,-0.0025630926247686148,-9.46034049987793,-0.0038883681409060955,-0.003717811079695821,0.001135213766247034,93.0,16.05000114440918
1772247472.0250797,2026-02-28T02:57:52.025080,47.397971,8.5461646,1.624000072479248,1.249000072479248,0.012208167463541031,-0.0025630926247686148,-9.46034049987793,-0.0038883681409060955,-0.003717811079695821,0.001135213766247034,93.0,16.05000114440918
1772247472.12869,2026-02-28T02:57:52.128690,47.397971,8.5461646,1.624000072479248,1.249000072479248,0.012208167463541031,-0.0025630926247686148,-9.46034049987793,-0.0038883681409060955,-0.003717811079695821,0.001135213766247034,93.0,16.05000114440918
1772247472.252294,2026-02-28T02:57:52.252294,47.397971,8.5461646,1.624000072479248,1.249000072479248,0.012208167463541031,-0.0025630926247686148,-9.46034049987793,-0.0038883681409060955,-0.003717811079695821,0.001135213766247034,93.0,16.05000114440918
1772247472.3597894,2026-02-28T02:57:52.359789,47.397971,8.5461646,1.624000072479248,1.249000072479248,0.012208167463541031,-0.0025630926247686148,-9.46034049987793,-0.0038883681409060955,-0.003717811079695821,0.001135213766247034,93.0,16.05000114440918
1772247472.478762,2026-02-28T02:57:52.478762,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247472.6040304,2026-02-28T02:57:52.604030,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247472.708333,2026-02-28T02:57:52.708333,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247472.8093965,2026-02-28T02:57:52.809397,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247472.92574,2026-02-28T02:57:52.925740,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.0279427,2026-02-28T02:57:53.027943,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.140764,2026-02-28T02:57:53.140764,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.2448688,2026-02-28T02:57:53.244869,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.3766835,2026-02-28T02:57:53.376683,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.4848077,2026-02-28T02:57:53.484808,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.6265733,2026-02-28T02:57:53.626573,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.7285206,2026-02-28T02:57:53.728521,47.397971,8.5461646,1.6440000534057617,1.2690000534057617,0.006298304535448551,-0.0036220557522028685,-9.462944984436035,-0.0067223720252513885,-0.0026011003646999598,-0.00026704001356847584,93.0,16.05000114440918
1772247473.8525987,2026-02-28T02:57:53.852599,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247473.9602964,2026-02-28T02:57:53.960296,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.0664682,2026-02-28T02:57:54.066468,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.1857765,2026-02-28T02:57:54.185776,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.2896585,2026-02-28T02:57:54.289659,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.3996406,2026-02-28T02:57:54.399641,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.5065162,2026-02-28T02:57:54.506516,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.6187894,2026-02-28T02:57:54.618789,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.739959,2026-02-28T02:57:54.739959,47.397971,8.5461645,1.6540000438690186,1.28000009059906,0.003340332303196192,-0.005701577290892601,-9.3836088180542,-0.008297557942569256,-0.0025203132536262274,-0.0006269661244004965,93.0,16.05000114440918
1772247474.8513496,2026-02-28T02:57:54.851350,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247474.963793,2026-02-28T02:57:54.963793,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.0883095,2026-02-28T02:57:55.088310,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.2051291,2026-02-28T02:57:55.205129,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.3438556,2026-02-28T02:57:55.343856,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.5701675,2026-02-28T02:57:55.570168,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.7624888,2026-02-28T02:57:55.762489,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.8774846,2026-02-28T02:57:55.877485,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,93.0,16.05000114440918
1772247475.994419,2026-02-28T02:57:55.994419,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,90.0,15.99100112915039
1772247476.1068425,2026-02-28T02:57:56.106843,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,90.0,15.99100112915039
1772247476.2091546,2026-02-28T02:57:56.209155,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,90.0,15.99100112915039
1772247476.3146653,2026-02-28T02:57:56.314665,47.397971,8.5461645,1.6700000762939453,1.2960000038146973,0.0020505301654338837,-0.005076509900391102,-9.305581092834473,-0.007098248228430748,-0.004089889116585255,-0.0004864813818130642,90.0,15.99100112915039
1772247476.416782,2026-02-28T02:57:56.416782,47.397971,8.5461645,1.6810001134872437,1.3070000410079956,0.005536114796996117,-0.013964496552944183,-9.259064674377441,-0.006920190993696451,-0.0045787859708070755,0.0008827210986055434,90.0,15.99100112915039
