timestamp_unix_s,timestamp_iso,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772696000.5624266,2026-03-05T07:33:20.562427,47.3979709,8.5461635,2.13100004196167,-492.8680114746094,-0.000283591914921999,-0.003130820579826832,-8.402876853942871,0.0003829803899861872,0.0011741694761440158,-0.00024296045012306422,92.0,16.020000457763672
1772696000.6652956,2026-03-05T07:33:20.665296,47.3979709,8.5461635,2.134999990463257,-492.864013671875,-0.004561217501759529,0.006164344027638435,-8.47093677520752,0.0001804795174393803,0.0028128884732723236,0.00047413105494342744,92.0,16.020000457763672
1772696000.7689054,2026-03-05T07:33:20.768905,47.3979709,8.5461635,2.134999990463257,-492.864013671875,-0.004561217501759529,0.006164344027638435,-8.47093677520752,0.0001804795174393803,0.0028128884732723236,0.00047413105494342744,92.0,16.020000457763672
1772696000.8728995,2026-03-05T07:33:20.872900,47.3979709,8.5461636,2.142000198364258,-492.8570251464844,-0.003156123450025916,0.006956828758120537,-8.631075859069824,0.0012829297920688987,0.0009345051948912442,3.5128668969264254e-05,92.0,16.020000457763672
1772696000.9769266,2026-03-05T07:33:20.976927,47.3979709,8.5461636,2.142000198364258,-492.8570251464844,-0.003156123450025916,0.006956828758120537,-8.631075859069824,0.0012829297920688987,0.0009345051948912442,3.5128668969264254e-05,92.0,16.020000457763672
1772696001.0852652,2026-03-05T07:33:21.085265,47.3979709,8.5461636,2.142000198364258,-492.8570251464844,-0.003156123450025916,0.006956828758120537,-8.631075859069824,0.0012829297920688987,0.0009345051948912442,3.5128668969264254e-05,92.0,16.020000457763672
1772696001.191137,2026-03-05T07:33:21.191137,47.3979709,8.5461636,2.1510000228881836,-492.8480224609375,-0.004921248182654381,-0.00023367349058389664,-8.904955863952637,-0.0003708604199346155,-2.004706948355306e-05,-0.0002199708833359182,92.0,16.020000457763672
1772696001.2967885,2026-03-05T07:33:21.296788,47.3979709,8.5461636,2.1540000438690186,-492.84503173828125,-0.007416408974677324,-0.006005929782986641,-8.993234634399414,-0.001081993686966598,-0.001335795852355659,-0.0003139715117868036,92.0,16.020000457763672
1772696001.3983014,2026-03-05T07:33:21.398301,47.3979709,8.5461636,2.1579999923706055,-492.8410339355469,-0.005624277517199516,0.00809845607727766,-9.078676223754883,-0.0007007879321463406,-0.003984601236879826,0.0004981905804015696,92.0,16.020000457763672
1772696001.5028965,2026-03-05T07:33:21.502897,47.3979709,8.5461636,2.1600000858306885,-492.8390197753906,0.0018456615507602692,0.004975741729140282,-9.184832572937012,0.0010041074128821492,-0.0018469194183126092,-0.00021328715956769884,92.0,16.020000457763672
1772696001.6062968,2026-03-05T07:33:21.606297,47.3979709,8.5461636,2.1600000858306885,-492.8390197753906,0.0018456615507602692,0.004975741729140282,-9.184832572937012,0.0010041074128821492,-0.0018469194183126092,-0.00021328715956769884,92.0,16.020000457763672
1772696001.712253,2026-03-05T07:33:21.712253,47.3979709,8.5461636,2.1600000858306885,-492.8390197753906,0.0018456615507602692,0.004975741729140282,-9.184832572937012,0.0010041074128821492,-0.0018469194183126092,-0.00021328715956769884,92.0,16.020000457763672
1772696001.8209667,2026-03-05T07:33:21.820967,47.3979709,8.5461636,2.1600000858306885,-492.8390197753906,-0.002259957604110241,-0.000905470980796963,-9.248302459716797,0.0017101175617426634,-0.0015260039363056421,0.0005691894330084324,92.0,16.020000457763672
1772696001.9224253,2026-03-05T07:33:21.922425,47.3979709,8.5461636,2.1620001792907715,-492.8370361328125,-0.002259957604110241,-0.000905470980796963,-9.248302459716797,0.0017101175617426634,-0.0015260039363056421,0.0005691894330084324,92.0,16.020000457763672
1772696002.034738,2026-03-05T07:33:22.034738,47.3979709,8.5461636,2.1620001792907715,-492.8370361328125,-0.002259957604110241,-0.000905470980796963,-9.248302459716797,0.0017101175617426634,-0.0015260039363056421,0.0005691894330084324,92.0,16.020000457763672
1772696002.1393828,2026-03-05T07:33:22.139383,47.3979709,8.5461636,2.1620001792907715,-492.8370361328125,-0.002259957604110241,-0.000905470980796963,-9.248302459716797,0.0017101175617426634,-0.0015260039363056421,0.0005691894330084324,92.0,16.020000457763672
1772696002.2412593,2026-03-05T07:33:22.241259,47.3979709,8.5461636,2.1650002002716064,-492.8340148925781,-0.005300912074744701,0.0006527092773467302,-9.347376823425293,0.002778655383735895,-0.001925731310620904,-0.00021912541706115007,92.0,16.020000457763672
1772696002.3433523,2026-03-05T07:33:22.343352,47.3979709,8.5461636,2.1650002002716064,-492.8340148925781,-0.005300912074744701,0.0006527092773467302,-9.347376823425293,0.002778655383735895,-0.001925731310620904,-0.00021912541706115007,92.0,16.020000457763672
1772696002.4480803,2026-03-05T07:33:22.448080,47.3979709,8.5461636,2.1670000553131104,-492.83203125,-0.0012377742677927017,0.0013953226152807474,-9.45326042175293,0.003013926325365901,-0.0021027212496846914,0.0002636855060700327,92.0,16.020000457763672
1772696002.5504825,2026-03-05T07:33:22.550483,47.3979709,8.5461636,2.1670000553131104,-492.83203125,-0.0012377742677927017,0.0013953226152807474,-9.45326042175293,0.003013926325365901,-0.0021027212496846914,0.0002636855060700327,92.0,16.020000457763672
1772696002.6520545,2026-03-05T07:33:22.652055,47.3979709,8.5461636,2.1700000762939453,-492.8290100097656,-0.007332570385187864,0.0027988252695649862,-9.538536071777344,0.0026489035226404667,-0.0031037793960422277,0.00018506193009670824,92.0,16.020000457763672
